多少,1
微量,1
双氧水,1
8s,1
生物工程,1
上去,1
酸度,1
对抗,1
多种类型,1
受到感染,1
圣安东尼奥,1
三一,1
金为,1
水量,1
空速,1
水膜,1
介电强度,1
团,1
椎间盘,1
聚己,1
内酯,1
出该,1
强能,1
粮食,1
叶子,1
施用,1
三类,1
108%,1
发展中国家,1
粮食产量,1
施肥,1
多余,1
河道,1
海藻,1
潮,1
纯天然,1
衣服,1
鞋,1
手包,1
软化,1
时装,1
占据,1
一席之地,1
射频,1
外观,1
保湿,1
第二层,1
机能,1
皱纹,1
屏障,1
解决办法,1
敷料,1
变薄,1
地面,1
减震,1
击中,1
以其为,1
北美,1
丰田公司,1
年据,1
上海大学,1
散热片,1
低频,1
纵向,1
76%,1
耶鲁大学,1
静,1
抓力,1
脚,1
除尘,1
待,1
两者之间,1
吸进,1
脚部,1
肉,1
圆柱,1
艺术品,1
晶为,1
中性,1
中以,1
毫安,1
电流密度,1
失活,1
​,1
数百倍,1
有机溶剂,1
渗透,1
滤膜,1
道尔顿,1
原子质量,1
单位,1
截留,1
较长时间,1
高通量,1
魏茨,1
曼,1
加密,1
书面,1
发件人,1
收件人,1
收到,1
即使,1
发送,1
他人,1
阅读,1
激元,1
黑体,1
超宽,1
400,1
2500,1
大于,1
96%,1
世界卫生组织,1
澳大利亚联邦,1
布满,1
湿润,1
张开,1
摆脱,1
加湿,1
燥热,1
斯克,1
利普斯,1
不利于,1
抗菌材料,1
金属表面,1
滋生,1
刀具,1
地方,1
因常,1
危及,1
二甲基,1
表层,1
酸乙二酯,1
高比,1
二次,1
先后,1
关键部件,1
安时,1
566,1
瓦时,1
车用,1
低维,1
继承,1
物理化学,1
团聚,1
诱人,1
空隙,1
极多,1
化石,1
碳中,1
广州,1
奥翼,1
科技股份,1
墨希,1
底板,1
走,1
辅助,1
溶胶,1
黄色,1
本征,1
甲醛,1
曲线,1
平滑,1
院刊,1
绝大多数,1
有点,1
现向,1
贴近,1
下属,1
局限于,1
绿宝石,1
等于,1
百亿,1
六角形,1
沟道,1
热力学,1
地理,1
计算机领域,1
处理速度,1
压印,1
乙二醇,1
酯,1
PET,1
基座,1
单硅,1
上画,1
截止频率,1
创纪录,1
GHz,1
尔湾,1
以金,1
数万,1
先为,1
卷绕,1
置入,1
中该,1
折断,1
超长,1
终生,1
现实,1
放到,1
最后,1
沉淀,1
基片,1
电子原件,1
厄本,1
那,1
面密度,1
该法,1
奇特,1
黄金,1
氟化镁,1
辐射热,1
革命,1
可自,1
膨胀,1
集电,1
一身,1
室内,1
空气污染,1
极高该,1
红绿,1
蓝,1
同类产品,1
手背,1
血氧,1
运动员,1
开创性,1
钬,1
不可或缺,1
长宽,1
几秒钟,1
法拉,1
出铁基,1
化铁,1
开尔文,1
存储系统,1
充电电池,1
非晶,1
简单易行,1
感温,1
雨水,1
水珠,1
而后,1
流过,1
带走,1
泥土,1
汽车玻璃,1
变为,1
并用,1
创,1
温室效应,1
激励,1
昆士兰州,1
光束,1
从根本上,1
湍流,1
密西根,1
中空,1
凉亭,1
排布,1
内部空间,1
由大,1
曲面,1
积冰,1
蓄水,1
化学修饰,1
聚合反应,1
种子,1
埋,1
其长,1
毛发,1
打磨,1
第二次,1
长出,1
以此类推,1
微电路,1
三叉,1
星状,1
析,1
阐释,1
三位一体,1
能令,1
化为灰烬,1
7.62,1
×,1
射,1
一团,1
碎屑,1
武装人员,1
警察,1
伽玛,1
卡尔斯鲁厄,1
3GPa,1
六倍,1
理事会,1
滑铁卢,1
内存,1
单光子,1
带宽,1
存储器,1
碳原子,1
广谱,1
0Fweek,1
常温下,1
离子束,1
含水,1
回到,1
张,1
常温,1
接合,1
工序,1
负荷,1
作出,1
巨大贡献,1
佐治亚大学,1
某个,1
插入,1
上要,1
单向,1
钟化,1
爱知,1
多倍,1
英美两国,1
物态,1
中沿,1
穿透,1
波纹,1
片为,1
初始,1
烯旺,1
材质,1
护具,1
传热,1
客户端,1
调温,1
在技术上,1
控温,1
一度,1
建议,1
远红外线,1
免疫能力,1
由体,1
方法论,1
局限,1
晶界,1
钇,1
偏聚,1
规则,1
圣,1
芭芭拉,1
胶,1
黏,1
蛋白,1
灵感,1
牢固地,1
金属塑料,1
生物体,1
余种,1
牙科,1
医药,1
最轻,1
低至,1
空气密度,1
1.2,1
碳酸,1
脂溶剂,1
2.0,1
异常情况,1
核酸,1
分子生物,1
标志物,1
得出,1
结论,1
分析化学,1
胶状,1
氧氧,1
大气,1
再度,1
铺展,1
带上,1
含铅,1
浸入,1
氯,1
2300,1
阿肯色,1
指当,1
声波,1
穿过,1
周期性,1
其电,1
美国康奈尔大学,1
十足,1
便会,1
皇家,1
墨尔本,1
污渍,1
当该,1
热电子,1
可分解,1
饱和,1
脂肪酸,1
外径,1
体积小,1
紧密,1
内层,1
疏松,1
生物酶,1
0.05,1
杂质,1
挡,1
外边,1
水净化,1
耗材,1
英国皇家,1
化学元素,1
实用,1
杨百翰,1
单链,1
碱基,1
互补,1
设施,1
极小,1
芯片组,1
边缘,1
正反,1
行进,1
B,1
无限期,1
担心,1
糖尿病,1
金网,1
半透明,1
北卡罗来纳,1
教堂,1
山,1
NuMatTechnologies,1
UNIST,1
适水,1
随机,1
配体,1
住,1
金质,1
模拟出,1
PN,1
切割,1
农作物,1
残留物,1
碳酸盐,1
糠醛,1
衍生,1
糠,1
总量,1
火力发电厂,1
塑料工业,1
红色,1
面包,1
霉,1
尿素,1
润滑剂,1
6.3,1
59%,1
硅片,1
薄化,1
刻蚀,1
窗玻璃,1
两侧,1
喷,1
下银,1
模糊,1
六方,1
上用,1
淬冷,1
需将,1
9500,1
大气压,1
3500K,1
3225,1
客服,1
剧毒,1
生长习性,1
保留,1
不稳定性,1
UCLA,1
新型建材,1
CO2NCRETE,1
已能,1
中原,1
中硫,1
原位,1
硫键,1
修补,1
指甲盖,1
叠放,1
黏合,1
成长,1
无虞,1
军,1
视网,1
蒙皮,1
多排,1
镶嵌,1
环形,1
谐振器,1
雷达,1
外界压力,1
消耗,1
流通量,1
适宜,1
贫困地区,1
食品工业,1
悉尼大学,1
不锈钢,1
热容量,1
持久力,1
带入,1
每周,1
一充,1
交通工具,1
中去,1
高韧性,1
跨,1
理念,1
创造性地,1
414%,1
640,1
焦耳,1
克,1
中国地质大学,1
武汉,1
湖北,1
二氧化锆,1
公斤,1
过高,1
至今,1
更具,1
矿物,1
报社,1
主办,1
能源网,1
茚,1
噻吩,1
9.14%,1
开路,1
VIP,1
文章,1
清华,1
富士康,1
顺排,1
高纯度,1
纺成,1
电子机械,1
扬声器,1
精密机械,1
有机硅,1
放射性核素,1
呼吸器官,1
近乎,1
细小,1
98%,1
尘埃,1
击败,1
中等,1
编入,1
手表,1
健身,1
美国匹兹堡大学,1
和莱特,1
受伤,1
病变,1
H2,1
同行,1
誉为,1
里程碑式,1
中国人民解放军,1
总医院,1
触觉,1
极好,1
灵敏度,1
15.6,1
kPa,1
5ms,1
郭国平,1
电控,1
融为一体,1
相干性,1
极性,1
镀在,1
张华民,1
李,1
先锋,1
扩散阻力,1
肯塔基,1
薄强,1
三,1
医大,1
罗阳,1
一是,1
刀,1
砍除,1
严密,1
三是,1
缓慢,1
易腐,1
壳聚糖,1
无毒性,1
抗真菌,1
防腐剂,1
千分之一,1
高空,1
气球,1
青海,1
盐湖,1
出均,1
第二个,1
防腐蚀,1
粘接,1
化学镀,1
质子,1
交换,1
小型化,1
移动式,1
性价比,1
布鲁克,1
海文,1
石溪,1
沙漠,1
甲虫,1
崎岖不平,1
壳,1
仙人掌,1
刺,1
猪笼草,1
光滑,1
湿滑,1
短时间,1
内比,1
干旱,1
缺水,1
仿生学,1
吴克琛,1
调制,1
思想,1
杨涛,1
InAsSb,1
单根,1
III,1
族,1
晋能,1
SunEdison,1
n,1
异质,1
无光致,1
双面,1
多晶硅,1
增益,1
迎接,1
凤凰网,1
淄博,1
索雷,1
维护,1
均衡,1
物理性能,1
北京工业大学,1
宋晓艳,1
断裂强度,1
开采,1
钻探,1
炼钢,1
轧钢,1
沙特阿拉伯,1
便签,1
挖掘,1
血压,1
呼吸,1
李越,1
北京理工大学,1
曲良体,1
江苏,1
丝束,1
攻克,1
比重,1
前提,1
弗赖堡大学,1
施放,1
正负,1
药量,1
几微米,1
所在,1
国产化,1
该所,1
4.86,1
541GPa,1
国外同类,1
540GPa,1
4.02,1
高热,1
序列改变,1
代表,1
序列,1
功能定位,1
尽量减少,1
附带,1
损害,1
常州,1
中超,1
料,1
欧斯,1
Oros,1
服装,1
绝佳,1
冬季,1
321,1
196,1
31.6,1
该气,1
宇航员,1
严寒,1
圣彼得堡,1
ITMO,1
无色,1
中塑,1
在线,1
子公司,1
CarbonMagic,1
延续,1
高档,1
摩托车,1
列车,1
轮椅,1
试制,1
委托,1
秦高梧,1
气态,1
至单,1
本质,1
频段,1
介电损耗,1
高频,1
干涉,1
光透量,1
放置,1
可令,1
通透,1
温控器,1
SnO,1
一两个,1
只能,1
所以,1
快且,1
英美,1
可抑制,1
暂时,1
停止,1
一旦,1
移,1
走水,1
石英,1
写入,1
存入,1
360TB,1
190,1
人类文明,1
遗忘,1
畴,1
其一,1
耗能,1
高集成度,1
高耗能,1
其二,1
亚埃,1
校正,1
电子显微,1
直观,1
视野,1
自然规律,1
罗切斯特,1
稍微,1
极限运动,1
喻学锋,1
朱剑豪,1
超大规模,1
拉,1
曼光谱,1
SERS,1
生物芯片,1
黑龙江省,1
龙头企业,1
哈尔滨,1
天顺,1
科技开发,1
艰苦卓绝,1
以内,1
大多,1
竞争力,1
李开复,1
徐小平,1
野兽,1
骑行,1
A轮,1
融资,1
质美,1
第一,1
销量,1
居于,1
第一位,1
牢牢,1
掌控,1
市场份额,1
南澳大利亚,1
FII,1
造出,1
微型电路,1
镜子,1
轻轻,1
变暗,1
进出,1
光量,1
上冰,1
气温,1
旋翼,1
几厘米,1
传到,1
其上,1
除冰,1
据国,1
搜,1
斯威本,1
十亿分,1
拍,1
图像,1
打造出,1
微克,1
小鼠,1
电波,1
脑电波,1
截肢,1
瘫痪,1
帕金森氏症,1
康复,1
光降解,1
一致,1
计算机所,1
19%,1
还要,1
轻松,1
地裹,1
手上,1
同一时间,1
144,1
成供,1
手套,1
分享,1
内蒙古,1
李梅,1
领衔,1
混合型,1
课题,1
工信部,1
2016,1
伴生,1
钍,1
碳铵,1
氨氮,1
废水,1
二氧化硫,1
氟化氢,1
废渣,1
量少,1
白云,1
鄂博,1
告别,1
浓硫酸,1
焙烧,1
其内,1
高能态,1
千万亿,1
一连串,1
迈出,1
罗伊氏,1
乳,1
可渗透,1
有益,1
抵抗力,1
很快,1
感染性,1
消费类,1
运输机,1
机械设备,1
起火,1
笔记本电脑,1
电动工具,1
冬装,1
•,1
中国日报,1
中文网,1
中纳,1
奉节县,1
人民政府,1
签订,1
奉节,1
工业园,1
下游,1
用地,1
亩,1
万平方米,1
低阻,1
万支,1
防病毒,1
口罩,1
航天航空,1
万片,1
面膜,1
窗纱,1
雾,1
PM2.5,1
滤芯,1
吸音,1
降噪,1
光明网,1
长征,1
六号,1
重载,1
苛刻,1
工况,1
布里斯托,1
出用,1
数以百万计,1
总院,1
新材院,1
环保型,1
外墙,1
挂板,1
抗折力,1
性能指标,1
山西,1
海南,1
四川,1
三板,1
一柱,1
抗震,1
节能型,1
建设工程,1
逐步,1
甲酸,1
麦吉尔,1
印刷机,1
模式化,1
邻近,1
科克雷尔,1
气泡,1
灵巧,1
拾取,1
一颗,1
白炽灯光,1
立即,1
欢迎,1
就是,1
95%,1
放热,1
很多,1
明令禁止,1
淘汰,1
2%,1
3%,1
节能灯,1
灯则,1
7%,1
帝人,1
三菱,1
丽阳,1
减半,1
削减,1
遇热,1
展现,1
子刊,1
烟台,1
吉利,1
汽油,1
该款,1
炼油厂,1
油库,1
尾尾,1
弯管,1
研究进展,1
意大利,1
前进,1
齿间,1
小S,1
mall,1
降下来,1
连接起来,1
但是,1
分开,1
济南,1
圣泉,1
内暖,1
发泡,1
助眠,1
枕,1
能级,1
热能,1
疏通,1
经络,1
局部,1
脑供,1
血,1
状况,1
供氧,1
营养成分,1
缓解,1
粗细,1
骨料,1
增韧剂,1
密实,1
浇筑,1
获,1
低浓度,1
列相,1
水热,1
冷冻干燥,1
北极星,1
投,1
中石大,1
科技园,1
兴建,1
诺贝尔奖,1
三年,1
产能,1
达产,1
年产值,1
人民币,1
限域,1
耦合,1
各向同性,1
好容,1
载量,1
今日,1
头条,1
时候,1
车子,1
里程,1
新浪网,1
预设,1
适时,1
折纸,1
擦除,1
令其,1
腾讯网,1
鉴定,1
评价,1
千瓦,1
签约,1
落户,1
大批量生产,1
方,1
甘肃省,1
投资方,1
前海兆,1
资产,1
纳,1
米粉,1
材料价格,1
爱丁堡大学,1
推测,1
久,1
那种,1
体据,1
氧化钴,1
原先,1
早前,1
过,1
诺贝尔物理学奖,1
获得者,1
安德烈,1
海姆,1
制膜,1
滤出,1
氢同位素,1
氘,1
氚,1
大大简化,1
重水,1
新华网,1
易能,1
防水材料,1
一体化,1
气密性,1
主板,1
更高据,1
１,1
打碎,1
绿脓杆菌,1
致使,1
土崩瓦解,1
炎症,1
HarvardRoboticsLaboratory,1
业有,1
合同,1
可于,1
隔热层,1
返回,1
大气层,1
中华网,1
锌合金,1
纯粹,1
IUPAC,1
117,1
118,1
仁科,1
加速器,1
亚洲,1
中国科学院近代物理研究所,1
高能物理,1
权,1
美俄,1
